"","Variable","Nivel","Valor","Departamento"
"375","Empleo.antes","Si",0.00157329127809341,"Region Central 2"
"376","Rama.actividad","Construcción",0.00699351516574964,"Region Central 2"
"377","tiempo.en.colombia","Entre 1 y 5 años",0.00941383215362983,"Region Central 2"
"378","Horas.disponibles","(48,130]",0.000515793431507713,"Region Central 2"
"379","Genero","Femenino",-0.0191982402918171,"Region Central 2"
"380","Edad","(26,59]",0.00789164627951049,"Region Central 2"
"381","Parentesco","Otros No parientes",0.000897682138744478,"Region Central 2"
"382","Estado.civil","Separado y/o viudo",-0.0199901189138549,"Region Central 2"
"383","Nivel.educativo.alcanzado","Superior o universitaria",0.0234474159005008,"Region Central 2"
"384","Empleo.antes","Si",0.00335290600337864,"Region Central 2"
"385","Rama.actividad","Hoteles, restaurantes, bares y similares",-0.00481950748090931,"Region Central 2"
"386","tiempo.en.colombia","Menos de 1 año",-0.0128042956641373,"Region Central 2"
"387","Horas.disponibles","(39,48]",-0.000634474831436708,"Region Central 2"
"388","Genero","Masculino",0.01828280534025,"Region Central 2"
"389","Edad","(26,59]",0.0073854999946706,"Region Central 2"
"390","Parentesco","Otros parientes",-0.0131186381568523,"Region Central 2"
"391","Estado.civil","Casado y/o union libre",0.00357072925808787,"Region Central 2"
"392","Nivel.educativo.alcanzado","Media (10o -13o)",-0.0134034679745184,"Region Central 2"
"393","Empleo.antes","Si",0.004009118333664,"Region Central 2"
"394","Rama.actividad","Hoteles, restaurantes, bares y similares",-0.00448629335633438,"Region Central 2"
"395","tiempo.en.colombia","Menos de 1 año",-0.0120216955929871,"Region Central 2"
"396","Horas.disponibles","(39,48]",0.000647632349947027,"Region Central 2"
"397","Genero","Masculino",0.0183448719107397,"Region Central 2"
"398","Edad","(18,26]",-0.00620553636403373,"Region Central 2"
"399","Parentesco","Nucleo familiar",-0.00398370814991592,"Region Central 2"
"400","Estado.civil","Casado y/o union libre",0.00119814700253307,"Region Central 2"
"401","Nivel.educativo.alcanzado","Básica primaria",0.00145876484702381,"Region Central 2"
"402","Empleo.antes","Si",0.00448495877782692,"Region Central 2"
"403","Rama.actividad","Construcción",0.00516781552170808,"Region Central 2"
"404","tiempo.en.colombia","Entre 1 y 5 años",0.0108480836315239,"Region Central 2"
"405","Horas.disponibles","(48,130]",0.000944851574076166,"Region Central 2"
"406","Genero","Masculino",0.0195962883342977,"Region Central 2"
"407","Edad","(26,59]",0.00920563803599929,"Region Central 2"
"408","Parentesco","Jefe de hogar",0.010617543221378,"Region Central 2"
"409","Estado.civil","Casado y/o union libre",0.00217552988294576,"Region Central 2"
"410","Nivel.educativo.alcanzado","Básica secundaria",-0.0103004933350567,"Region Central 2"
"411","Empleo.antes","Si",0.00689475742838707,"Region Central 2"
"412","Rama.actividad","Fabricación de productos de metal",-0.0199574038233157,"Region Central 2"
"413","tiempo.en.colombia","Menos de 1 año",-0.0119169554995536,"Region Central 2"
"414","Horas.disponibles","(48,130]",0.000947536932422416,"Region Central 2"
"415","Genero","Masculino",0.0175331233402744,"Region Central 2"
"416","Edad","(26,59]",0.00631337603403976,"Region Central 2"
"417","Parentesco","Nucleo familiar",-0.00205461900936569,"Region Central 2"
"418","Estado.civil","Separado y/o viudo",-0.0210006474512524,"Region Central 2"
"419","Nivel.educativo.alcanzado","Media (10o -13o)",-0.0136675576050652,"Region Central 2"
"420","Empleo.antes","Si",0.00593084473231323,"Region Central 2"
"421","Rama.actividad","Comercio al por mayor y al por menor",0.00552866361250186,"Region Central 2"
"422","tiempo.en.colombia","Menos de 1 año",-0.0113124328045511,"Region Central 2"
"423","Horas.disponibles","(48,130]",0.00160719643607199,"Region Central 2"
"424","Genero","Femenino",-0.0185843762217166,"Region Central 2"
"425","Edad","(26,59]",0.00665300289119193,"Region Central 2"
"426","Parentesco","Jefe de hogar",0.0110709391058129,"Region Central 2"
"427","Estado.civil","Soltero",0.00897285251175737,"Region Central 2"
"428","Nivel.educativo.alcanzado","Superior o universitaria",0.0222066571991417,"Region Central 2"
"429","Empleo.antes","Si",0.00354197354282294,"Region Central 2"
"430","Rama.actividad","Hogares privados con servicio doméstico",-0.0283189263234649,"Region Central 2"
"431","tiempo.en.colombia","Menos de 1 año",-0.0105832990033534,"Region Central 2"
"432","Horas.disponibles","(48,130]",0.000330336607040323,"Region Central 2"
"433","Genero","Femenino",-0.0181213302352005,"Region Central 2"
"434","Edad","(18,26]",-0.00610221782031791,"Region Central 2"
"435","Parentesco","Nucleo familiar",-0.000971082306243677,"Region Central 2"
"436","Estado.civil","Casado y/o union libre",0.000707969104605639,"Region Central 2"
"437","Nivel.educativo.alcanzado","Media (10o -13o)",-0.0136705332084928,"Region Central 2"
"438","Empleo.antes","Si",0.0049159982568589,"Region Central 2"
"439","Rama.actividad","Hoteles, restaurantes, bares y similares",-0.00512709966836068,"Region Central 2"
"440","tiempo.en.colombia","Entre 1 y 5 años",0.00908409663638135,"Region Central 2"
"441","Horas.disponibles","(39,48]",-0.000864042244516801,"Region Central 2"
"442","Genero","Femenino",-0.0198903099774899,"Region Central 2"
"443","Edad","(26,59]",0.00791300717612446,"Region Central 2"
"444","Parentesco","Nucleo familiar",-0.00290926614790774,"Region Central 2"
"445","Estado.civil","Casado y/o union libre",0.00254808439294878,"Region Central 2"
"446","Nivel.educativo.alcanzado","Superior o universitaria",0.023594981284833,"Region Central 2"
"447","Empleo.antes","Si",0.0034952883359974,"Region Central 2"
"448","Rama.actividad","Elaboración de productos alimenticios",-0.00165436413353622,"Region Central 2"
"449","tiempo.en.colombia","Entre 1 y 5 años",0.0101588193395398,"Region Central 2"
"450","Horas.disponibles","(39,48]",-0.000456884792251511,"Region Central 2"
"451","Genero","Masculino",0.0179343253408193,"Region Central 2"
"452","Edad","(18,26]",-0.00852825844737891,"Region Central 2"
"453","Parentesco","Nucleo familiar",-0.00279640625406329,"Region Central 2"
"454","Estado.civil","Casado y/o union libre",0.00419912899915378,"Region Central 2"
"455","Nivel.educativo.alcanzado","Media (10o -13o)",-0.0135293775142261,"Region Central 2"
"456","Empleo.antes","Si",0.00563559404555245,"Region Central 2"
"457","Rama.actividad","Hoteles, restaurantes, bares y similares",-0.0055133618960785,"Region Central 2"
"458","tiempo.en.colombia","Menos de 1 año",-0.013276394034656,"Region Central 2"
"459","Horas.disponibles","(48,130]",0.00157550523754158,"Region Central 2"
"460","Genero","Masculino",0.0189469458146109,"Region Central 2"
"461","Edad","(18,26]",-0.00679670903550151,"Region Central 2"
"462","Parentesco","Otros No parientes",-0.000236289228577797,"Region Central 2"
"463","Estado.civil","Soltero",0.00815865223851239,"Region Central 2"
"464","Nivel.educativo.alcanzado","Superior o universitaria",0.0221961120063282,"Region Central 2"
"465","Empleo.antes","Si",0.0058739683477444,"Region Central 2"
"466","Rama.actividad","Hoteles, restaurantes, bares y similares",-0.00528750430856893,"Region Central 2"
"467","tiempo.en.colombia","Menos de 1 año",-0.0119542246806735,"Region Central 2"
"468","Horas.disponibles","(39,48]",0.000738626035016082,"Region Central 2"
"469","Genero","Masculino",0.0192205390657398,"Region Central 2"
"470","Edad","(26,59]",0.007460678046695,"Region Central 2"
"471","Parentesco","Jefe de hogar",0.0103948499307491,"Region Central 2"
"472","Estado.civil","Casado y/o union libre",0.00172702190720113,"Region Central 2"
"473","Nivel.educativo.alcanzado","Superior o universitaria",0.0227793611937225,"Region Central 2"
"474","Empleo.antes","Si",0.00244087261369588,"Region Central 2"
"475","Rama.actividad","Comercio al por mayor y al por menor",0.00805647736615729,"Region Central 2"
"476","tiempo.en.colombia","Menos de 1 año",-0.0119413778838922,"Region Central 2"
"477","Horas.disponibles","(48,130]",0.0010295506189758,"Region Central 2"
"478","Genero","Femenino",-0.0176068381562577,"Region Central 2"
"479","Edad","(26,59]",0.00623366330782966,"Region Central 2"
"480","Parentesco","Jefe de hogar",0.0107047413377158,"Region Central 2"
"481","Estado.civil","Separado y/o viudo",-0.0209608264246229,"Region Central 2"
"482","Nivel.educativo.alcanzado","Media (10o -13o)",-0.0131433410285338,"Region Central 2"
"483","Empleo.antes","Si",0.00387152460868792,"Region Central 2"
"484","Rama.actividad","Hoteles, restaurantes, bares y similares",-0.00341980824992238,"Region Central 2"
"485","tiempo.en.colombia","Entre 1 y 5 años",0.00904518967454389,"Region Central 2"
"486","Horas.disponibles","(48,130]",0.000648993740548258,"Region Central 2"
"487","Genero","Masculino",0.0169353739182011,"Region Central 2"
"488","Edad","(18,26]",-0.00567002673660742,"Region Central 2"
"489","Parentesco","Nucleo familiar",-0.00254976990263434,"Region Central 2"
"490","Estado.civil","Soltero",0.010270330771741,"Region Central 2"
"491","Nivel.educativo.alcanzado","Media (10o -13o)",-0.0119404186687222,"Region Central 2"
"492","Empleo.antes","Si",0.00197095942828948,"Region Central 2"
"493","Rama.actividad","Otras actividades empresariales",-0.00707025876860864,"Region Central 2"
"494","tiempo.en.colombia","Menos de 1 año",-0.0113897651844055,"Region Central 2"
"495","Horas.disponibles","(48,130]",0.00192593841981419,"Region Central 2"
"496","Genero","Femenino",-0.0193077284481231,"Region Central 2"
"497","Edad","(26,59]",0.00670595708994832,"Region Central 2"
"498","Parentesco","Otros No parientes",-0.00177454449686121,"Region Central 2"
"499","Estado.civil","Casado y/o union libre",0.00162350047710609,"Region Central 2"
"500","Nivel.educativo.alcanzado","Media (10o -13o)",-0.0140588007412835,"Region Central 2"
"501","Empleo.antes","No",-0.00470327366770227,"Region Central 2"
"502","Rama.actividad","Hoteles, restaurantes, bares y similares",-0.00411052877089833,"Region Central 2"
"503","tiempo.en.colombia","Menos de 1 año",-0.0120475005488111,"Region Central 2"
"504","Horas.disponibles","(0,39]",-0.00164145336696606,"Region Central 2"
"505","Genero","Masculino",0.0174286447961832,"Region Central 2"
"506","Edad","(18,26]",-0.00711768658622888,"Region Central 2"
"507","Parentesco","Jefe de hogar",0.0121219476755554,"Region Central 2"
"508","Estado.civil","Soltero",0.0107649722138524,"Region Central 2"
"509","Nivel.educativo.alcanzado","Básica secundaria",-0.00868213920894249,"Region Central 2"
"510","Empleo.antes","Si",0.00560950896055453,"Region Central 2"
"511","Rama.actividad","Comercio al por mayor y al por menor",0.00807628629827343,"Region Central 2"
"512","tiempo.en.colombia","Menos de 1 año",-0.0123163304016791,"Region Central 2"
"513","Horas.disponibles","(48,130]",0.000402903963955428,"Region Central 2"
"514","Genero","Masculino",0.0164398789058896,"Region Central 2"
"515","Edad","(26,59]",0.00768218632908779,"Region Central 2"
"516","Parentesco","Jefe de hogar",0.01109801672984,"Region Central 2"
"517","Estado.civil","Casado y/o union libre",0.00318722878999515,"Region Central 2"
"518","Nivel.educativo.alcanzado","Media (10o -13o)",-0.0141462830029325,"Region Central 2"
"519","Empleo.antes","Si",0.00449694957181164,"Region Central 2"
"520","Rama.actividad","Construcción",0.00805589570919066,"Region Central 2"
"521","tiempo.en.colombia","Entre 1 y 5 años",0.0100053783006105,"Region Central 2"
"522","Horas.disponibles","(0,39]",-0.00174368344460768,"Region Central 2"
"523","Genero","Femenino",-0.0179211727542038,"Region Central 2"
"524","Edad","(26,59]",0.00748745790937207,"Region Central 2"
"525","Parentesco","Otros parientes",-0.0158728987453577,"Region Central 2"
"526","Estado.civil","Separado y/o viudo",-0.0208900915421349,"Region Central 2"
"527","Nivel.educativo.alcanzado","Media (10o -13o)",-0.0119595305349306,"Region Central 2"
"528","Empleo.antes","Si",0.00215555346366505,"Region Central 2"
"529","Rama.actividad","Hoteles, restaurantes, bares y similares",-0.0052086546656259,"Region Central 2"
"530","tiempo.en.colombia","Menos de 1 año",-0.0120141411711572,"Region Central 2"
"531","Horas.disponibles","(48,130]",0.00107049898076674,"Region Central 2"
"532","Genero","Masculino",0.0188695764442172,"Region Central 2"
"533","Edad","(18,26]",-0.00678772836164796,"Region Central 2"
"534","Parentesco","Nucleo familiar",-0.0020058047812727,"Region Central 2"
"535","Estado.civil","Soltero",0.0102953991972372,"Region Central 2"
"536","Nivel.educativo.alcanzado","Básica secundaria",-0.00657603467211479,"Region Central 2"
"537","Empleo.antes","Si",0.00413349349381516,"Region Central 2"
"538","Rama.actividad","Otras actividades de servicios",-0.00919256631681852,"Region Central 2"
"539","tiempo.en.colombia","Entre 1 y 5 años",0.0101143087500888,"Region Central 2"
"540","Horas.disponibles","(48,130]",0.000621699400168028,"Region Central 2"
"541","Genero","Masculino",0.0168100664003837,"Region Central 2"
"542","Edad","(18,26]",-0.00767892463153907,"Region Central 2"
"543","Parentesco","Nucleo familiar",-0.00223699224199973,"Region Central 2"
"544","Estado.civil","Casado y/o union libre",0.0030005700760908,"Region Central 2"
"545","Nivel.educativo.alcanzado","Básica secundaria",-0.00706739635393976,"Region Central 2"
"546","Empleo.antes","Si",-0.000769808127940545,"Region Central 2"
"547","Rama.actividad","Construcción",0.00496195160567393,"Region Central 2"
"548","tiempo.en.colombia","Entre 1 y 5 años",0.0096278588862908,"Region Central 2"
"549","Horas.disponibles","(39,48]",-0.000975899017387609,"Region Central 2"
"550","Genero","Masculino",0.0191560558868693,"Region Central 2"
"551","Edad","(26,59]",0.00831893852251066,"Region Central 2"
"552","Parentesco","Jefe de hogar",0.0113842894947655,"Region Central 2"
"553","Estado.civil","Casado y/o union libre",0.00152750275887476,"Region Central 2"
"554","Nivel.educativo.alcanzado","Media (10o -13o)",-0.0131335854255134,"Region Central 2"
"555","Empleo.antes","Si",0.00183648421986043,"Region Central 2"
"556","Rama.actividad","Hoteles, restaurantes, bares y similares",-0.00511300761053621,"Region Central 2"
"557","tiempo.en.colombia","Menos de 1 año",-0.0113032387939003,"Region Central 2"
"558","Horas.disponibles","(39,48]",-0.000771508240265337,"Region Central 2"
"559","Genero","Femenino",-0.0170132944674209,"Region Central 2"
"560","Edad","(18,26]",-0.00800426618181253,"Region Central 2"
"561","Parentesco","Nucleo familiar",-0.00164588587631219,"Region Central 2"
"562","Estado.civil","Casado y/o union libre",0.00147466402486167,"Region Central 2"
"563","Nivel.educativo.alcanzado","Media (10o -13o)",-0.0129035731257542,"Region Central 2"
"564","Empleo.antes","No",-0.00231092436448122,"Region Central 2"
"565","Rama.actividad","Hoteles, restaurantes, bares y similares",-0.00462554439942836,"Region Central 2"
"566","tiempo.en.colombia","Menos de 1 año",-0.0108437702873652,"Region Central 2"
"567","Horas.disponibles","(0,39]",-0.000836689898342375,"Region Central 2"
"568","Genero","Femenino",-0.0185625393275303,"Region Central 2"
"569","Edad","(26,59]",0.0077566784153703,"Region Central 2"
"570","Parentesco","Jefe de hogar",0.0122515345526373,"Region Central 2"
"571","Estado.civil","Separado y/o viudo",-0.0172649657433111,"Region Central 2"
"572","Nivel.educativo.alcanzado","Media (10o -13o)",-0.0126111218587839,"Region Central 2"
"573","Empleo.antes","Si",0.00402639731230434,"Region Central 2"
"574","Rama.actividad","Hoteles, restaurantes, bares y similares",-0.00363482338092066,"Region Central 2"
"575","tiempo.en.colombia","Menos de 1 año",-0.0118621180095367,"Region Central 2"
"576","Horas.disponibles","(39,48]",-0.000734458013359217,"Region Central 2"
"577","Genero","Masculino",0.0186663744547665,"Region Central 2"
"578","Edad","(14,18]",-0.00769806412298642,"Region Central 2"
